time,depth_m,value
2021-07-22 14:11:28,10.957,8.13
2021-07-22 14:12:49,11.934,8.14
2021-07-22 14:14:10,12.901,8.13
2021-07-22 14:15:30,13.947,8.11
2021-07-22 15:00:55,3.024,8.23
2021-07-22 15:02:13,3.959,8.24
2021-07-22 15:03:32,4.976,8.23
2021-07-22 15:04:52,5.958,8.23
2021-07-22 15:06:10,6.98,8.19
2021-07-22 15:07:29,7.988,8.14
2021-07-22 15:08:49,8.962,8.14
2021-07-22 15:10:08,9.927,8.14
2021-07-22 15:11:29,10.961,8.14
2021-07-22 15:12:50,11.967,8.1
2021-07-22 15:14:10,12.939,8.14
2021-07-22 16:00:55,3.037,8.25
2021-07-22 16:02:13,3.974,8.27
2021-07-22 16:03:32,4.953,8.27
2021-07-22 16:04:51,5.978,8.25
2021-07-22 16:06:10,6.948,8.22
2021-07-22 16:07:29,7.93,8.15
2021-07-22 16:08:49,8.943,8.13
2021-07-22 16:10:09,9.923,8.16
2021-07-22 16:11:30,11.023,8.14
2021-07-22 16:12:52,11.971,8.1
2021-07-22 16:14:12,12.935,8.13
2021-07-22 17:00:55,2.999,8.25
2021-07-22 17:02:14,3.972,8.26
2021-07-22 17:03:34,4.969,8.26
2021-07-22 17:04:54,5.942,8.26
2021-07-22 17:06:14,7.007,8.2
2021-07-22 17:07:34,7.961,8.18
2021-07-22 17:08:55,8.926,8.15
2021-07-22 17:10:16,9.958,8.12
2021-07-22 17:11:36,10.942,8.09
2021-07-22 17:12:57,11.965,8.11
2021-07-22 17:14:19,12.941,8.13
2021-07-22 18:00:55,3.051,8.25
2021-07-22 18:02:14,3.948,8.25
2021-07-22 18:03:35,4.969,8.24
2021-07-22 18:04:54,5.931,8.21
2021-07-22 18:06:14,6.962,8.2
2021-07-22 18:07:35,7.896,8.12
2021-07-22 18:08:56,8.999,8.12
2021-07-22 18:10:15,9.967,8.11
2021-07-22 18:11:37,10.969,8.08
2021-07-22 18:12:58,11.955,8.09
2021-07-22 18:14:19,12.937,8.1
2021-07-22 19:00:55,2.975,8.18
2021-07-22 19:02:14,3.964,8.23
2021-07-22 19:03:34,4.941,8.19
2021-07-22 19:04:53,5.998,8.38
2021-07-22 19:06:13,6.94,8.1
2021-07-22 19:07:34,7.957,8.08
2021-07-22 19:08:54,8.988,8.09
2021-07-22 19:10:14,9.968,8.1
2021-07-22 19:11:36,10.928,8.08
2021-07-22 19:12:58,11.974,8.01
2021-07-22 19:14:19,12.981,7.95
2021-07-22 20:00:55,3.053,8.2
2021-07-22 20:02:14,3.916,8.2
2021-07-22 20:03:34,4.965,8.2
2021-07-22 20:04:53,5.964,8.43
2021-07-22 20:06:14,7.046,8.13
2021-07-22 20:07:34,7.944,8.08
2021-07-22 20:08:53,9.02,8.07
2021-07-22 20:10:14,9.909,8.06
2021-07-22 20:11:35,10.977,8.01
2021-07-22 20:12:57,11.963,8.04
2021-07-22 20:14:18,12.909,7.99
2021-07-22 21:00:56,3.15,8.18
2021-07-22 21:02:15,3.943,8.18
2021-07-22 21:03:35,4.949,8.18
2021-07-22 21:04:56,5.891,8.2
2021-07-22 21:06:17,6.974,8.34
2021-07-22 21:07:37,7.912,8.37
2021-07-22 21:08:57,8.956,8.37
2021-07-22 21:10:18,10.031,8.31
2021-07-22 21:11:40,10.923,8.11
2021-07-22 21:13:02,11.88,8.1
2021-07-22 21:14:24,13.008,8.02
2021-07-22 22:00:55,2.952,8.18
2021-07-22 22:02:15,3.961,8.18
2021-07-22 22:03:35,4.918,8.19
2021-07-22 22:04:54,5.885,8.2
2021-07-22 22:06:14,6.999,8.22
2021-07-22 22:07:36,7.97,8.27
2021-07-22 22:08:56,8.962,8.3
2021-07-22 22:10:16,9.951,8.41
2021-07-22 22:11:37,10.917,8.35
2021-07-22 22:12:58,11.94,8.16
2021-07-22 22:14:21,12.997,8.2
2021-07-22 22:15:43,14.007,8.08
2021-07-22 23:00:55,3.083,8.17
2021-07-22 23:02:15,3.946,8.18
2021-07-22 23:03:34,4.854,8.18
2021-07-22 23:04:53,5.979,8.19
2021-07-22 23:06:13,6.908,8.19
2021-07-22 23:07:34,7.956,8.2
2021-07-22 23:08:54,8.952,8.23
2021-07-22 23:10:15,9.915,8.24
2021-07-22 23:11:37,10.951,8.24
2021-07-22 23:12:58,11.828,8.23
2021-07-22 23:14:19,12.96,8.2
2021-07-23 00:00:55,3.034,8.17
2021-07-23 00:02:14,3.942,8.17
2021-07-23 00:03:34,4.991,8.17
2021-07-23 00:04:55,5.964,8.17
2021-07-23 00:06:15,6.947,8.17
2021-07-23 00:07:35,7.953,8.18
2021-07-23 00:08:55,8.954,8.18
2021-07-23 00:10:16,9.868,8.3
2021-07-23 00:11:38,10.981,8.35
2021-07-23 00:12:59,11.997,8.17
2021-07-23 00:14:22,12.907,8.09
2021-07-23 01:00:55,3.012,8.16
2021-07-23 01:02:14,3.935,8.16
2021-07-23 01:03:34,4.961,8.16
2021-07-23 01:04:54,5.983,8.16
2021-07-23 01:06:14,6.924,8.16
2021-07-23 01:07:35,7.987,8.17
2021-07-23 01:08:56,8.945,8.25
2021-07-23 01:10:16,9.97,8.29
2021-07-23 01:11:37,10.981,8.16
2021-07-23 01:12:58,11.974,8.15
2021-07-23 01:14:20,12.984,8.08
2021-07-23 02:00:56,3.067,8.16
2021-07-23 02:02:13,3.984,8.16
2021-07-23 02:03:33,5.042,8.17
2021-07-23 02:04:51,5.934,8.17
2021-07-23 02:06:12,6.927,8.17
2021-07-23 02:07:30,7.781,8.17
2021-07-23 02:08:51,8.751,8.33
2021-07-23 02:10:12,9.918,8.29
2021-07-23 02:11:32,10.965,8.17
2021-07-23 02:12:54,11.892,8.07
2021-07-23 02:14:17,12.999,8.06
2021-07-23 02:15:39,14.002,8.12
2021-07-23 03:00:55,2.955,8.16
2021-07-23 03:02:13,4.084,8.16
2021-07-23 03:03:33,4.901,8.16
2021-07-23 03:04:54,5.886,8.16
2021-07-23 03:06:14,6.946,8.16
2021-07-23 03:07:35,7.942,8.18
2021-07-23 03:08:56,8.91,8.24
2021-07-23 03:10:18,10.121,8.34
2021-07-23 03:11:40,10.844,8.29
2021-07-23 03:13:04,12.001,8.18
2021-07-23 03:14:29,13.057,8.09
2021-07-23 03:15:49,13.817,8.07
2021-07-23 04:00:58,3.094,8.15
2021-07-23 04:02:17,3.873,8.15
2021-07-23 04:03:37,4.913,8.15
2021-07-23 04:04:54,5.696,8.15
2021-07-23 04:06:16,6.948,8.16
2021-07-23 04:07:37,8.015,8.17
2021-07-23 04:08:57,8.916,8.16
2021-07-23 04:10:17,9.915,8.19
2021-07-23 04:11:39,11.044,8.32
2021-07-23 04:13:02,12.072,8.27
2021-07-23 04:14:23,13.006,8.12
2021-07-23 04:15:46,13.814,8.06
2021-07-23 05:00:58,3.119,8.12
2021-07-23 05:02:16,4.063,8.12
2021-07-23 05:03:37,5.025,8.13
2021-07-23 05:04:57,5.87,8.12
2021-07-23 05:06:16,6.886,8.13
2021-07-23 05:07:38,8.089,8.14
2021-07-23 05:08:59,8.893,8.17
2021-07-23 05:10:19,10.144,8.21
2021-07-23 05:11:41,11.142,8.27
2021-07-23 05:13:01,11.779,8.28
2021-07-23 05:14:23,12.976,8.13
2021-07-23 05:15:45,13.834,8.1
2021-07-23 06:00:56,2.933,8.13
2021-07-23 06:02:14,3.702,8.13
2021-07-23 06:03:34,4.873,8.13
2021-07-23 06:04:55,5.882,8.13
2021-07-23 06:06:15,6.702,8.13
2021-07-23 06:07:35,7.74,8.13
2021-07-23 06:08:55,8.9,8.15
2021-07-23 06:10:17,9.901,8.21
2021-07-23 06:11:39,10.906,8.22
2021-07-23 06:13:00,11.997,8.21
2021-07-23 06:14:22,13.025,8.11
2021-07-23 06:15:45,13.805,8.1
2021-07-23 07:00:56,2.94,8.12
2021-07-23 07:02:16,3.862,8.12
2021-07-23 07:03:36,4.998,8.12
2021-07-23 07:04:56,6.161,8.12
2021-07-23 07:06:12,6.811,8.13
2021-07-23 07:07:34,7.851,8.14
2021-07-23 07:08:55,8.636,8.14
2021-07-23 07:10:15,9.775,8.16
2021-07-23 07:11:36,10.731,8.18
2021-07-23 07:12:56,11.613,8.19
2021-07-23 07:14:21,12.985,8.15
2021-07-23 07:15:43,13.843,8.11
2021-07-23 08:00:56,2.846,8.14
2021-07-23 08:02:15,3.95,8.13
2021-07-23 08:03:36,4.978,8.14
2021-07-23 08:04:53,5.927,8.14
2021-07-23 08:06:13,6.746,8.14
2021-07-23 08:07:33,7.902,8.15
2021-07-23 08:08:55,8.79,8.16
2021-07-23 08:10:15,10.078,8.16
2021-07-23 08:11:34,11.179,8.17
2021-07-23 08:12:58,11.801,8.16
2021-07-23 08:14:17,12.81,8.16
2021-07-23 08:15:39,13.899,8.12
2021-07-23 09:01:00,2.971,8.13
2021-07-23 09:02:18,4.155,8.13
2021-07-23 09:03:39,5.095,8.13
2021-07-23 09:04:58,6.051,8.13
2021-07-23 09:06:17,7.142,8.13
2021-07-23 09:07:38,7.722,8.14
2021-07-23 09:08:57,8.928,8.14
2021-07-23 09:10:22,9.933,8.16
2021-07-23 09:11:43,10.934,8.17
2021-07-23 09:13:04,11.954,8.17
2021-07-23 09:14:25,13.035,8.16
2021-07-23 09:15:44,13.946,8.15
2021-07-23 10:00:57,3.084,8.15
2021-07-23 10:02:16,3.891,8.14
2021-07-23 10:03:34,4.82,8.15
2021-07-23 10:04:53,5.986,8.13
2021-07-23 10:06:15,6.877,8.12
2021-07-23 10:07:35,7.938,8.13
2021-07-23 10:08:55,9.143,8.13
2021-07-23 10:10:15,9.86,8.14
2021-07-23 10:11:35,10.801,8.16
2021-07-23 10:12:55,11.934,8.15
2021-07-23 10:14:15,12.992,8.15
2021-07-23 10:15:38,13.932,8.14
2021-07-23 11:00:55,2.955,8.18
2021-07-23 11:02:14,3.937,8.18
2021-07-23 11:03:33,4.843,8.18
2021-07-23 11:04:53,5.916,8.18
2021-07-23 11:06:13,7.071,8.19
2021-07-23 11:07:32,7.667,8.19
2021-07-23 11:08:53,8.79,8.2
2021-07-23 11:10:13,9.914,8.21
2021-07-23 11:11:31,10.939,8.2
2021-07-23 11:12:50,11.809,8.2
2021-07-23 11:14:14,12.854,8.19
2021-07-23 11:15:35,13.886,8.14
2021-07-23 12:00:56,3.154,8.17
2021-07-23 12:02:13,4.052,8.19
2021-07-23 12:03:31,4.799,8.18
2021-07-23 12:04:51,5.972,8.18
2021-07-23 12:06:10,7.127,8.17
2021-07-23 12:07:30,7.897,8.18
2021-07-23 12:08:54,9.03,8.16
2021-07-23 12:10:14,9.979,8.2
2021-07-23 12:11:32,10.908,8.21
2021-07-23 12:12:54,11.881,8.21
2021-07-23 12:14:16,13.065,8.16
2021-07-23 12:15:36,13.797,8.13
2021-07-23 13:00:56,3.002,8.2
2021-07-23 13:02:15,4.071,8.2
2021-07-23 13:03:34,4.862,8.2
2021-07-23 13:04:52,5.897,8.2
2021-07-23 13:06:11,6.891,8.21
2021-07-23 13:07:30,8.007,8.21
2021-07-23 13:08:51,8.907,8.22
2021-07-23 13:10:10,9.954,8.21
2021-07-23 13:11:29,10.897,8.22
2021-07-23 13:12:51,11.964,8.22
2021-07-23 13:14:12,12.87,8.21
2021-07-23 14:00:56,3.022,8.22
2021-07-23 14:02:15,3.89,8.22
2021-07-23 14:03:34,5.127,8.22
2021-07-23 14:04:54,5.736,8.22
2021-07-23 14:06:14,7.03,8.22
2021-07-23 14:07:34,8.103,8.22
2021-07-23 14:08:55,8.991,8.23
2021-07-23 14:10:15,9.889,8.26
2021-07-23 14:11:35,10.93,8.25
2021-07-23 14:12:56,12.002,8.24
2021-07-23 14:14:18,12.962,8.23
2021-07-23 15:00:56,2.937,8.23
2021-07-23 15:02:14,4.116,8.23
2021-07-23 15:03:31,4.8,8.23
2021-07-23 15:04:50,5.928,8.23
2021-07-23 15:06:11,7.08,8.23
2021-07-23 15:07:29,8.077,8.24
2021-07-23 15:08:50,8.791,8.25
2021-07-23 15:10:12,9.912,8.26
2021-07-23 15:11:33,10.842,8.27
2021-07-23 15:12:55,11.968,8.26
2021-07-23 15:14:12,12.687,8.26
2021-07-23 16:00:55,3.105,8.25
2021-07-23 16:02:13,4.051,8.25
2021-07-23 16:03:33,4.899,8.26
2021-07-23 16:04:51,6.006,8.25
2021-07-23 16:06:11,6.898,8.25
2021-07-23 16:07:30,7.825,8.26
2021-07-23 16:08:52,9.017,8.27
2021-07-23 16:10:10,9.707,8.27
2021-07-23 16:11:31,10.899,8.26
2021-07-23 16:12:52,11.91,8.26
2021-07-23 16:14:13,13.022,8.27
2021-07-23 17:00:56,3.117,8.26
2021-07-23 17:02:14,3.665,8.26
2021-07-23 17:03:32,4.921,8.26
2021-07-23 17:04:51,5.858,8.26
2021-07-23 17:06:11,7.026,8.27
2021-07-23 17:07:29,7.688,8.28
2021-07-23 17:08:49,8.778,8.28
2021-07-23 17:10:12,9.88,8.28
2021-07-23 17:11:34,10.976,8.27
2021-07-23 17:12:54,11.827,8.26
2021-07-23 17:14:18,13.0,8.25
2021-07-23 18:00:56,3.136,8.25
2021-07-23 18:02:13,3.961,8.25
2021-07-23 18:03:31,4.897,8.25
2021-07-23 18:04:52,6.136,8.25
2021-07-23 18:06:12,6.859,8.25
2021-07-23 18:07:33,7.884,8.26
2021-07-23 18:08:53,9.089,8.27
2021-07-23 18:10:12,9.938,8.26
2021-07-23 18:11:34,11.06,8.26
2021-07-23 18:12:54,11.888,8.24
2021-07-23 18:14:15,13.005,8.23
2021-07-23 19:00:58,3.096,8.24
2021-07-23 19:02:15,3.805,8.24
2021-07-23 19:03:34,4.821,8.24
2021-07-23 19:04:58,6.027,8.24
2021-07-23 19:06:18,6.949,8.24
2021-07-23 19:07:36,8.024,8.25
2021-07-23 19:09:00,8.953,8.25
2021-07-23 19:10:21,9.855,8.25
2021-07-23 19:11:41,10.96,8.25
2021-07-23 19:13:03,12.113,8.25
2021-07-23 19:14:25,12.89,8.25
2021-07-23 20:00:56,3.028,8.24
2021-07-23 20:02:15,3.964,8.24
2021-07-23 20:03:35,4.92,8.24
2021-07-23 20:04:54,5.944,8.24
2021-07-23 20:06:15,7.065,8.24
2021-07-23 20:07:34,7.878,8.25
2021-07-23 20:08:55,8.867,8.26
2021-07-23 20:10:17,9.878,8.26
2021-07-23 20:11:36,11.032,8.25
2021-07-23 20:12:58,12.058,8.25
2021-07-23 20:14:20,12.931,8.26
2021-07-23 21:00:55,3.097,8.23
2021-07-23 21:02:13,3.935,8.22
2021-07-23 21:03:32,4.98,8.23
2021-07-23 21:04:52,6.017,8.23
2021-07-23 21:06:13,7.027,8.24
2021-07-23 21:07:33,7.869,8.24
2021-07-23 21:08:54,8.873,8.25
2021-07-23 21:10:15,9.957,8.25
2021-07-23 21:11:34,11.017,8.24
2021-07-23 21:12:54,11.803,8.23
2021-07-23 21:14:15,12.88,8.23
2021-07-23 22:00:55,2.952,8.23
2021-07-23 22:02:15,3.944,8.23
2021-07-23 22:03:34,4.922,8.23
2021-07-23 22:04:52,5.907,8.23
2021-07-23 22:06:13,6.952,8.23
2021-07-23 22:07:33,7.849,8.24
2021-07-23 22:08:54,8.889,8.25
2021-07-23 22:10:14,9.974,8.25
2021-07-23 22:11:36,10.92,8.25
2021-07-23 22:12:56,11.867,8.24
2021-07-23 22:14:17,12.807,8.22
2021-07-23 23:00:55,3.097,8.22
2021-07-23 23:02:14,3.9,8.22
2021-07-23 23:03:34,5.007,8.22
2021-07-23 23:04:54,6.003,8.22
2021-07-23 23:06:15,6.912,8.23
2021-07-23 23:07:36,7.975,8.24
2021-07-23 23:08:56,8.889,8.24
2021-07-23 23:10:18,9.926,8.24
2021-07-23 23:11:39,11.044,8.24
2021-07-23 23:13:00,11.908,8.23
2021-07-23 23:14:22,12.894,8.23
2021-07-24 00:00:55,3.104,8.21
2021-07-24 00:02:13,3.939,8.21
2021-07-24 00:03:33,4.91,8.21
2021-07-24 00:04:51,6.001,8.22
2021-07-24 00:06:11,7.041,8.22
2021-07-24 00:07:30,7.883,8.23
2021-07-24 00:08:52,8.873,8.24
2021-07-24 00:10:13,9.985,8.24
2021-07-24 00:11:34,10.828,8.23
2021-07-24 00:12:55,11.979,8.23
2021-07-24 00:14:17,12.91,8.22
2021-07-24 01:00:55,3.025,8.19
2021-07-24 01:02:14,3.907,8.19
2021-07-24 01:03:33,4.906,8.19
2021-07-24 01:04:53,5.936,8.19
2021-07-24 01:06:12,6.892,8.2
2021-07-24 01:07:32,7.861,8.21
2021-07-24 01:08:54,9.031,8.21
2021-07-24 01:10:14,9.816,8.21
2021-07-24 01:11:34,10.96,8.21
2021-07-24 01:12:54,11.921,8.2
2021-07-24 01:14:16,12.892,8.2
2021-07-24 02:00:55,3.037,8.17
2021-07-24 02:02:13,3.948,8.17
2021-07-24 02:03:33,4.94,8.17
2021-07-24 02:04:52,5.922,8.17
2021-07-24 02:06:12,7.031,8.18
2021-07-24 02:07:32,7.884,8.19
2021-07-24 02:08:52,8.934,8.19
2021-07-24 02:10:13,9.908,8.2
2021-07-24 02:11:34,11.003,8.2
2021-07-24 02:12:54,11.942,8.19
2021-07-24 02:14:17,12.839,8.19
2021-07-24 03:00:57,3.109,8.19
2021-07-24 03:02:17,4.033,8.19
2021-07-24 03:03:37,4.924,8.19
2021-07-24 03:04:58,6.033,8.19
2021-07-24 03:06:19,6.869,8.2
2021-07-24 03:07:38,7.963,8.2
2021-07-24 03:08:59,8.921,8.21
2021-07-24 03:10:20,9.905,8.21
2021-07-24 03:11:41,11.017,8.21
2021-07-24 03:13:02,11.986,8.2
2021-07-24 03:14:23,12.885,8.19
2021-07-24 04:00:56,2.991,8.18
2021-07-24 04:02:15,4.062,8.18
2021-07-24 04:03:34,4.868,8.18
2021-07-24 04:04:54,5.995,8.18
2021-07-24 04:06:13,6.914,8.18
2021-07-24 04:07:34,7.744,8.19
2021-07-24 04:08:53,8.81,8.2
2021-07-24 04:10:14,9.819,8.2
2021-07-24 04:11:35,10.936,8.19
2021-07-24 04:12:57,11.836,8.19
2021-07-24 04:14:19,12.923,8.19
2021-07-24 05:00:56,3.008,8.17
2021-07-24 05:02:16,3.985,8.17
2021-07-24 05:03:36,4.992,8.17
2021-07-24 05:04:55,5.997,8.17
2021-07-24 05:06:16,6.834,8.18
2021-07-24 05:07:37,7.913,8.19
2021-07-24 05:08:57,8.893,8.19
2021-07-24 05:10:20,9.99,8.19
2021-07-24 05:11:40,10.899,8.19
2021-07-24 05:13:01,12.037,8.18
2021-07-24 05:14:24,12.936,8.18
2021-07-24 06:00:55,3.067,8.15
2021-07-24 06:02:13,4.1,8.15
2021-07-24 06:03:32,4.987,8.15
2021-07-24 06:04:52,5.829,8.15
2021-07-24 06:06:12,6.944,8.16
2021-07-24 06:07:33,7.972,8.16
2021-07-24 06:08:54,9.012,8.16
2021-07-24 06:10:16,9.906,8.17
2021-07-24 06:11:36,10.929,8.13
2021-07-24 06:12:54,11.864,8.12
2021-07-24 06:14:17,13.056,8.02
2021-07-24 06:15:39,13.994,7.85
2021-07-24 07:00:56,2.948,8.14
2021-07-24 07:02:15,3.949,8.14
2021-07-24 07:03:35,4.988,8.14
2021-07-24 07:04:55,5.988,8.14
2021-07-24 07:06:14,6.952,8.15
2021-07-24 07:07:34,7.896,8.16
2021-07-24 07:08:54,8.87,8.16
2021-07-24 07:10:16,10.018,8.15
2021-07-24 07:11:37,10.969,8.13
2021-07-24 07:12:58,11.946,8.11
2021-07-24 07:14:17,12.926,8.07
2021-07-24 07:15:39,13.973,7.48
2021-07-24 08:01:00,3.188,8.14
2021-07-24 08:02:19,3.842,8.14
2021-07-24 08:03:38,4.97,8.15
2021-07-24 08:04:58,6.006,8.14
2021-07-24 08:06:18,6.942,8.15
2021-07-24 08:07:37,8.034,8.14
2021-07-24 08:08:57,8.895,8.15
2021-07-24 08:10:20,9.936,8.13
2021-07-24 08:11:40,11.0,8.11
2021-07-24 08:13:01,11.959,8.03
2021-07-24 08:14:24,12.946,7.98
2021-07-24 08:15:45,13.855,7.96
2021-07-24 09:00:55,3.092,8.16
2021-07-24 09:02:15,4.015,8.15
2021-07-24 09:03:34,4.873,8.16
2021-07-24 09:04:55,6.019,8.16
2021-07-24 09:06:16,6.961,8.17
2021-07-24 09:07:36,7.899,8.18
2021-07-24 09:08:57,9.026,8.14
2021-07-24 09:10:19,9.877,8.13
2021-07-24 09:11:40,10.916,8.12
2021-07-24 09:13:01,11.953,8.1
2021-07-24 09:14:23,12.882,7.93
2021-07-24 09:15:44,13.934,7.84
2021-07-24 10:00:55,2.945,8.18
2021-07-24 10:02:14,4.005,8.17
2021-07-24 10:03:34,4.979,8.18
2021-07-24 10:04:53,5.962,8.18
2021-07-24 10:06:11,6.831,8.18
2021-07-24 10:07:32,7.931,8.19
2021-07-24 10:08:53,8.956,8.19
2021-07-24 10:10:14,9.962,8.19
2021-07-24 10:11:33,10.964,8.18
2021-07-24 10:12:54,11.912,8.17
2021-07-24 10:14:13,12.898,8.16
2021-07-24 10:15:35,13.901,8.1
2021-07-24 11:00:55,2.862,8.22
2021-07-24 11:02:13,4.071,8.22
2021-07-24 11:03:32,4.805,8.22
2021-07-24 11:04:52,6.04,8.22
2021-07-24 11:06:12,6.847,8.23
2021-07-24 11:07:31,7.993,8.24
2021-07-24 11:08:52,8.965,8.23
2021-07-24 11:10:14,9.974,8.22
2021-07-24 11:11:33,10.903,8.19
2021-07-24 11:12:54,11.939,8.17
2021-07-24 11:14:14,12.901,8.17
2021-07-24 11:15:37,13.954,8.18
2021-07-24 12:00:55,2.977,8.23
2021-07-24 12:02:14,3.959,8.23
2021-07-24 12:03:33,4.944,8.23
2021-07-24 12:04:53,5.973,8.22
2021-07-24 12:06:13,6.952,8.22
2021-07-24 12:07:34,7.876,8.24
2021-07-24 12:08:56,8.979,8.23
2021-07-24 12:10:17,9.934,8.23
2021-07-24 12:11:38,11.014,8.22
2021-07-24 12:12:58,12.022,8.21
2021-07-24 12:14:19,12.908,8.22
2021-07-24 12:15:42,13.915,8.23
2021-07-24 13:00:56,3.018,8.27
2021-07-24 13:02:15,3.928,8.26
2021-07-24 13:03:34,5.018,8.26
2021-07-24 13:04:54,6.004,8.27
2021-07-24 13:06:15,6.985,8.27
2021-07-24 13:07:34,7.951,8.28
2021-07-24 13:08:54,8.982,8.28
2021-07-24 13:10:16,9.984,8.27
2021-07-24 13:11:36,11.045,8.26
2021-07-24 13:12:56,11.954,8.26
2021-07-24 13:14:16,13.006,8.26
2021-07-24 14:00:55,3.022,8.32
2021-07-24 14:02:14,3.951,8.31
2021-07-24 14:03:32,4.934,8.31
2021-07-24 14:04:51,5.965,8.31
2021-07-24 14:06:11,6.967,8.31
2021-07-24 14:07:31,7.987,8.31
2021-07-24 14:08:51,8.907,8.31
2021-07-24 14:10:13,9.987,8.31
2021-07-24 14:11:33,10.997,8.3
2021-07-24 14:12:52,11.849,8.3
2021-07-24 14:14:13,12.996,8.29
2021-07-24 15:00:56,3.007,8.35
2021-07-24 15:02:14,3.948,8.35
2021-07-24 15:03:34,4.944,8.35
2021-07-24 15:04:54,5.989,8.35
2021-07-24 15:06:14,6.981,8.36
2021-07-24 15:07:33,7.942,8.37
2021-07-24 15:08:54,8.97,8.37
2021-07-24 15:10:16,9.985,8.35
2021-07-24 15:11:36,11.022,8.34
2021-07-24 15:12:56,11.926,8.32
2021-07-24 15:14:16,12.971,8.32
2021-07-24 16:00:55,3.04,8.45
2021-07-24 16:02:14,3.947,8.43
2021-07-24 16:03:32,4.952,8.43
2021-07-24 16:04:51,5.959,8.41
2021-07-24 16:06:10,6.989,8.44
2021-07-24 16:07:29,7.873,8.45
2021-07-24 16:08:50,8.909,8.45
2021-07-24 16:10:11,9.922,8.44
2021-07-24 16:11:32,11.056,8.41
2021-07-24 16:12:52,11.995,8.43
2021-07-24 16:14:12,12.887,8.37
2021-07-24 17:00:55,3.043,8.44
2021-07-24 17:02:15,3.953,8.44
2021-07-24 17:03:34,4.968,8.44
2021-07-24 17:04:54,5.975,8.42
2021-07-24 17:06:13,6.94,8.43
2021-07-24 17:07:34,7.97,8.44
2021-07-24 17:08:55,8.988,8.44
2021-07-24 17:10:17,9.958,8.44
2021-07-24 17:11:37,10.943,8.44
2021-07-24 17:12:56,11.945,8.43
2021-07-24 17:14:16,12.92,8.42
2021-07-24 18:00:55,3.04,8.41
2021-07-24 18:02:14,3.927,8.4
2021-07-24 18:03:33,4.909,8.41
2021-07-24 18:04:52,5.917,8.41
2021-07-24 18:06:12,7.087,8.42
2021-07-24 18:07:32,7.93,8.43
2021-07-24 18:08:52,9.043,8.43
2021-07-24 18:10:14,9.895,8.43
2021-07-24 18:11:35,10.997,8.42
2021-07-24 18:12:56,11.95,8.41
2021-07-24 18:14:17,12.97,8.43
2021-07-24 19:00:55,3.021,8.44
2021-07-24 19:02:16,3.985,8.44
2021-07-24 19:03:35,4.897,8.44
2021-07-24 19:04:55,5.918,8.44
2021-07-24 19:06:16,6.927,8.46
2021-07-24 19:07:38,7.998,8.47
2021-07-24 19:08:59,8.972,8.47
2021-07-24 19:10:22,9.933,8.47
2021-07-24 19:11:41,10.962,8.47
2021-07-24 19:13:02,11.925,8.46
2021-07-24 19:14:22,12.961,8.46
2021-07-24 20:00:55,2.953,8.43
2021-07-24 20:02:14,3.945,8.42
2021-07-24 20:03:33,4.952,8.42
2021-07-24 20:04:53,5.861,8.43
2021-07-24 20:06:12,6.958,8.44
2021-07-24 20:07:33,7.942,8.44
2021-07-24 20:08:54,8.956,8.45
2021-07-24 20:10:18,9.957,8.45
2021-07-24 20:11:40,10.964,8.44
2021-07-24 20:13:00,11.956,8.44
2021-07-24 20:14:21,12.972,8.43
2021-07-24 21:00:55,3.043,8.41
2021-07-24 21:02:14,3.882,8.41
2021-07-24 21:03:34,4.991,8.41
2021-07-24 21:04:53,5.923,8.42
2021-07-24 21:06:12,6.943,8.43
2021-07-24 21:07:33,7.976,8.43
2021-07-24 21:08:55,8.96,8.44
2021-07-24 21:10:17,9.913,8.44
2021-07-24 21:11:38,10.925,8.43
2021-07-24 21:12:59,11.987,8.42
2021-07-24 21:14:19,12.949,8.42
2021-07-24 22:00:55,3.031,8.39
2021-07-24 22:02:15,3.956,8.39
2021-07-24 22:03:35,4.95,8.4
2021-07-24 22:04:54,5.929,8.4
2021-07-24 22:06:14,6.974,8.41
2021-07-24 22:07:35,7.909,8.42
2021-07-24 22:08:56,9.035,8.43
2021-07-24 22:10:18,9.932,8.42
2021-07-24 22:11:39,10.897,8.42
2021-07-24 22:13:00,11.941,8.41
2021-07-24 22:14:21,12.948,8.41
2021-07-24 23:00:55,3.061,8.38
2021-07-24 23:02:14,3.903,8.38
2021-07-24 23:03:35,5.047,8.38
2021-07-24 23:04:54,5.998,8.38
2021-07-24 23:06:14,7.011,8.39
2021-07-24 23:07:36,7.956,8.4
2021-07-24 23:08:57,8.974,8.41
2021-07-24 23:10:19,9.942,8.41
2021-07-24 23:11:40,10.935,8.4
2021-07-24 23:13:01,11.937,8.39
2021-07-24 23:14:22,13.04,8.39
2021-07-25 00:00:55,3.022,8.37
2021-07-25 00:02:14,3.965,8.37
2021-07-25 00:03:34,4.986,8.38
2021-07-25 00:04:55,5.918,8.38
2021-07-25 00:06:15,6.972,8.39
2021-07-25 00:07:36,7.968,8.4
2021-07-25 00:08:57,8.902,8.41
2021-07-25 00:10:18,9.93,8.41
2021-07-25 00:11:39,11.036,8.41
2021-07-25 00:12:58,11.934,8.41
2021-07-25 00:14:19,12.966,8.41
2021-07-25 01:00:55,2.999,8.32
2021-07-25 01:02:15,3.956,8.32
2021-07-25 01:03:34,4.965,8.33
2021-07-25 01:04:52,5.938,8.34
2021-07-25 01:06:12,7.008,8.36
